"Experiment 76";"1";"16";"12";"2015-12-17 20:22:27.855"
"Experiment 76";"1";"6";"37";"2015-12-17 20:22:27.876"
"Experiment 76";"1";"16";"3";"2015-12-17 20:22:27.924"
"Experiment 76";"1";"5";"42";"2015-12-17 20:22:27.937"
"Experiment 76";"1";"16";"4";"2015-12-17 20:22:28.057"
"Experiment 76";"1";"5";"20";"2015-12-17 20:22:28.088"
"Experiment 76";"1";"16";"7";"2015-12-17 20:22:28.115"
"Experiment 76";"1";"6";"20";"2015-12-17 20:22:28.126"
"Experiment 76";"1";"5";"3";"2015-12-17 20:22:28.129"
"Experiment 76";"1";"5";"13";"2015-12-17 20:22:28.139"
"Experiment 76";"1";"6";"37";"2015-12-17 20:22:28.181"
"Experiment 76";"1";"16";"11";"2015-12-17 20:22:28.186"
"Experiment 76";"1";"16";"0";"2015-12-17 20:22:28.218"
"Experiment 76";"1";"5";"49";"2015-12-17 20:22:28.23"
"Experiment 76";"1";"5";"21";"2015-12-17 20:22:28.229"
"Experiment 76";"1";"16";"9";"2015-12-17 20:22:28.247"
"Experiment 76";"1";"6";"29";"2015-12-17 20:22:28.293"
"Experiment 76";"1";"16";"1";"2015-12-17 20:22:28.298"
"Experiment 76";"1";"5";"29";"2015-12-17 20:22:28.301"
"Experiment 76";"1";"6";"31";"2015-12-17 20:22:28.305"
"Experiment 76";"1";"5";"46";"2015-12-17 20:22:28.307"
"Experiment 76";"1";"16";"3";"2015-12-17 20:22:28.343"
"Experiment 76";"1";"6";"37";"2015-12-17 20:22:28.344"
"Experiment 76";"1";"6";"30";"2015-12-17 20:22:28.344"
"Experiment 76";"1";"5";"40";"2015-12-17 20:22:28.342"
"Experiment 76";"1";"5";"33";"2015-12-17 20:22:28.345"
"Experiment 76";"1";"6";"10";"2015-12-17 20:22:28.353"
"Experiment 76";"1";"6";"6";"2015-12-17 20:22:28.354"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:28.354"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:28.354"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:28.354"
"Experiment 76";"1";"5";"4";"2015-12-17 20:22:28.353"
"Experiment 76";"1";"16";"14";"2015-12-17 20:22:28.36"
"Experiment 76";"1";"5";"49";"2015-12-17 20:22:28.431"
"Experiment 76";"1";"6";"17";"2015-12-17 20:22:28.45"
"Experiment 76";"1";"5";"11";"2015-12-17 20:22:28.456"
"Experiment 76";"1";"6";"12";"2015-12-17 20:22:28.469"
"Experiment 76";"1";"6";"47";"2015-12-17 20:22:28.509"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:28.592"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:28.626"
"Experiment 76";"1";"6";"18";"2015-12-17 20:22:28.626"
"Experiment 76";"1";"6";"45";"2015-12-17 20:22:28.643"
"Experiment 76";"1";"6";"22";"2015-12-17 20:22:28.669"
"Experiment 76";"1";"5";"22";"2015-12-17 20:22:28.689"
"Experiment 76";"1";"6";"10";"2015-12-17 20:22:28.689"
"Experiment 76";"1";"6";"23";"2015-12-17 20:22:28.705"
"Experiment 76";"1";"5";"34";"2015-12-17 20:22:28.716"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:28.647"
"Experiment 76";"1";"5";"33";"2015-12-17 20:22:28.725"
"Experiment 76";"1";"16";"1";"2015-12-17 20:22:28.73"
"Experiment 76";"1";"5";"43";"2015-12-17 20:22:28.731"
"Experiment 76";"1";"6";"33";"2015-12-17 20:22:28.751"
"Experiment 76";"1";"6";"19";"2015-12-17 20:22:28.771"
"Experiment 76";"1";"5";"25";"2015-12-17 20:22:28.773"
"Experiment 76";"1";"6";"42";"2015-12-17 20:22:28.828"
"Experiment 76";"1";"16";"6";"2015-12-17 20:22:28.868"
"Experiment 76";"1";"6";"46";"2015-12-17 20:22:28.9"
"Experiment 76";"1";"5";"22";"2015-12-17 20:22:28.897"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:28.901"
"Experiment 76";"1";"6";"15";"2015-12-17 20:22:28.907"
"Experiment 76";"1";"5";"49";"2015-12-17 20:22:28.923"
"Experiment 76";"1";"6";"24";"2015-12-17 20:22:28.94"
"Experiment 76";"1";"5";"10";"2015-12-17 20:22:28.964"
"Experiment 76";"1";"16";"2";"2015-12-17 20:22:29.012"
"Experiment 76";"1";"6";"24";"2015-12-17 20:22:29.028"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:29.027"
"Experiment 76";"1";"5";"0";"2015-12-17 20:22:29.03"
"Experiment 76";"1";"5";"23";"2015-12-17 20:22:29.07"
"Experiment 76";"1";"16";"11";"2015-12-17 20:22:29.091"
"Experiment 76";"1";"5";"40";"2015-12-17 20:22:29.115"
"Experiment 76";"1";"5";"10";"2015-12-17 20:22:29.152"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.153"
"Experiment 76";"1";"6";"10";"2015-12-17 20:22:29.153"
"Experiment 76";"1";"6";"42";"2015-12-17 20:22:29.155"
"Experiment 76";"1";"5";"36";"2015-12-17 20:22:29.173"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.156"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.155"
"Experiment 76";"1";"5";"34";"2015-12-17 20:22:29.151"
"Experiment 76";"1";"5";"19";"2015-12-17 20:22:29.159"
"Experiment 76";"1";"6";"48";"2015-12-17 20:22:29.226"
"Experiment 76";"1";"5";"47";"2015-12-17 20:22:29.226"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.225"
"Experiment 76";"1";"6";"38";"2015-12-17 20:22:29.242"
"Experiment 76";"1";"6";"15";"2015-12-17 20:22:29.245"
"Experiment 76";"1";"5";"20";"2015-12-17 20:22:29.227"
"Experiment 76";"1";"6";"22";"2015-12-17 20:22:29.229"
"Experiment 76";"1";"5";"9";"2015-12-17 20:22:29.274"
"Experiment 76";"1";"6";"38";"2015-12-17 20:22:29.275"
"Experiment 76";"1";"6";"11";"2015-12-17 20:22:29.276"
"Experiment 76";"1";"5";"8";"2015-12-17 20:22:29.278"
"Experiment 76";"1";"6";"21";"2015-12-17 20:22:29.255"
"Experiment 76";"1";"5";"9";"2015-12-17 20:22:29.281"
"Experiment 76";"1";"5";"45";"2015-12-17 20:22:29.282"
"Experiment 76";"1";"5";"14";"2015-12-17 20:22:29.283"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.306"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.308"
"Experiment 76";"1";"6";"34";"2015-12-17 20:22:29.318"
"Experiment 76";"1";"6";"12";"2015-12-17 20:22:29.343"
"Experiment 76";"1";"6";"19";"2015-12-17 20:22:29.394"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.409"
"Experiment 76";"1";"16";"9";"2015-12-17 20:22:29.412"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:29.417"
"Experiment 76";"1";"5";"46";"2015-12-17 20:22:29.427"
"Experiment 76";"1";"5";"10";"2015-12-17 20:22:29.427"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.427"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.439"
"Experiment 76";"1";"6";"11";"2015-12-17 20:22:29.439"
"Experiment 76";"1";"5";"33";"2015-12-17 20:22:29.429"
"Experiment 76";"1";"6";"42";"2015-12-17 20:22:29.493"
"Experiment 76";"1";"5";"19";"2015-12-17 20:22:29.498"
"Experiment 76";"1";"5";"36";"2015-12-17 20:22:29.539"
"Experiment 76";"1";"6";"4";"2015-12-17 20:22:29.571"
"Experiment 76";"1";"5";"16";"2015-12-17 20:22:29.6"
"Experiment 76";"1";"5";"33";"2015-12-17 20:22:29.637"
"Experiment 76";"1";"5";"16";"2015-12-17 20:22:29.626"
"Experiment 76";"1";"6";"48";"2015-12-17 20:22:29.659"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:29.678"
"Experiment 76";"1";"6";"10";"2015-12-17 20:22:29.684"
"Experiment 76";"1";"5";"46";"2015-12-17 20:22:29.725"
"Experiment 76";"1";"6";"44";"2015-12-17 20:22:29.728"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:29.709"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:29.725"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:29.73"
"Experiment 76";"1";"5";"21";"2015-12-17 20:22:29.73"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:29.73"
"Experiment 76";"1";"16";"13";"2015-12-17 20:22:29.748"
"Experiment 76";"1";"6";"15";"2015-12-17 20:22:29.738"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:29.785"
"Experiment 76";"1";"5";"1";"2015-12-17 20:22:29.795"
"Experiment 76";"1";"6";"41";"2015-12-17 20:22:29.797"
"Experiment 76";"1";"5";"29";"2015-12-17 20:22:29.825"
"Experiment 76";"1";"5";"30";"2015-12-17 20:22:29.823"
"Experiment 76";"1";"6";"37";"2015-12-17 20:22:29.858"
"Experiment 76";"1";"6";"26";"2015-12-17 20:22:29.86"
"Experiment 76";"1";"16";"1";"2015-12-17 20:22:29.868"
"Experiment 76";"1";"6";"3";"2015-12-17 20:22:29.924"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:29.924"
"Experiment 76";"1";"16";"7";"2015-12-17 20:22:29.95"
"Experiment 76";"1";"5";"33";"2015-12-17 20:22:29.951"
"Experiment 76";"1";"5";"14";"2015-12-17 20:22:29.951"
"Experiment 76";"1";"5";"15";"2015-12-17 20:22:29.984"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.983"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:29.986"
"Experiment 76";"1";"16";"2";"2015-12-17 20:22:29.991"
"Experiment 76";"1";"5";"5";"2015-12-17 20:22:30.035"
"Experiment 76";"1";"16";"5";"2015-12-17 20:22:30.084"
"Experiment 76";"1";"5";"34";"2015-12-17 20:22:30.091"
"Experiment 76";"1";"5";"21";"2015-12-17 20:22:30.132"
"Experiment 76";"1";"6";"47";"2015-12-17 20:22:30.162"
"Experiment 76";"1";"16";"9";"2015-12-17 20:22:30.165"
"Experiment 76";"1";"5";"46";"2015-12-17 20:22:30.173"
"Experiment 76";"1";"16";"5";"2015-12-17 20:22:30.182"
"Experiment 76";"1";"6";"2";"2015-12-17 20:22:30.181"
"Experiment 76";"1";"5";"28";"2015-12-17 20:22:30.187"
"Experiment 76";"1";"6";"20";"2015-12-17 20:22:30.189"
"Experiment 76";"1";"16";"5";"2015-12-17 20:22:30.211"
"Experiment 76";"1";"6";"31";"2015-12-17 20:22:30.233"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.263"
"Experiment 76";"1";"5";"42";"2015-12-17 20:22:30.282"
"Experiment 76";"1";"6";"24";"2015-12-17 20:22:30.285"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.297"
"Experiment 76";"1";"6";"0";"2015-12-17 20:22:30.296"
"Experiment 76";"1";"5";"8";"2015-12-17 20:22:30.297"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.297"
"Experiment 76";"1";"6";"5";"2015-12-17 20:22:30.296"
"Experiment 76";"1";"6";"31";"2015-12-17 20:22:30.297"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:30.296"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:30.299"
"Experiment 76";"1";"5";"4";"2015-12-17 20:22:30.299"
"Experiment 76";"1";"6";"6";"2015-12-17 20:22:30.297"
"Experiment 76";"1";"5";"4";"2015-12-17 20:22:30.306"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:30.306"
"Experiment 76";"1";"6";"0";"2015-12-17 20:22:30.297"
"Experiment 76";"1";"6";"38";"2015-12-17 20:22:30.393"
"Experiment 76";"1";"6";"31";"2015-12-17 20:22:30.395"
"Experiment 76";"1";"16";"2";"2015-12-17 20:22:30.427"
"Experiment 76";"1";"5";"28";"2015-12-17 20:22:30.443"
"Experiment 76";"1";"5";"29";"2015-12-17 20:22:30.47"
"Experiment 76";"1";"6";"6";"2015-12-17 20:22:30.473"
"Experiment 76";"1";"16";"15";"2015-12-17 20:22:30.48"
"Experiment 76";"1";"6";"15";"2015-12-17 20:22:30.484"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:30.505"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.513"
"Experiment 76";"1";"16";"9";"2015-12-17 20:22:30.527"
"Experiment 76";"1";"6";"32";"2015-12-17 20:22:30.526"
"Experiment 76";"1";"6";"7";"2015-12-17 20:22:30.528"
"Experiment 76";"1";"5";"20";"2015-12-17 20:22:30.538"
"Experiment 76";"1";"5";"39";"2015-12-17 20:22:30.561"
"Experiment 76";"1";"6";"31";"2015-12-17 20:22:30.572"
"Experiment 76";"1";"5";"2";"2015-12-17 20:22:30.573"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.571"
"Experiment 76";"1";"6";"1";"2015-12-17 20:22:30.572"
"Experiment 76";"1";"5";"40";"2015-12-17 20:22:30.574"
"Experiment 76";"1";"6";"35";"2015-12-17 20:22:30.575"
"Experiment 76";"1";"5";"28";"2015-12-17 20:22:30.588"
"Experiment 76";"1";"6";"25";"2015-12-17 20:22:30.59"
"Experiment 76";"1";"5";"47";"2015-12-17 20:22:30.591"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.592"
"Experiment 76";"1";"5";"5";"2015-12-17 20:22:30.595"
"Experiment 76";"1";"6";"4";"2015-12-17 20:22:30.596"
"Experiment 76";"1";"5";"34";"2015-12-17 20:22:30.603"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.615"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.62"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.627"
"Experiment 76";"1";"5";"3";"2015-12-17 20:22:30.627"
"Experiment 76";"1";"5";"30";"2015-12-17 20:22:30.622"
"Experiment 76";"1";"6";"24";"2015-12-17 20:22:30.626"
"Experiment 76";"1";"6";"5";"2015-12-17 20:22:30.627"
"Experiment 76";"1";"6";"28";"2015-12-17 20:22:30.631"
"Experiment 76";"1";"16";"14";"2015-12-17 20:22:30.652"
"Experiment 76";"1";"6";"38";"2015-12-17 20:22:30.691"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.707"
"Experiment 76";"1";"6";"31";"2015-12-17 20:22:30.714"
"Experiment 76";"1";"5";"33";"2015-12-17 20:22:30.723"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.726"
"Experiment 76";"1";"6";"47";"2015-12-17 20:22:30.732"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:30.734"
"Experiment 76";"1";"6";"28";"2015-12-17 20:22:30.755"
"Experiment 76";"1";"6";"27";"2015-12-17 20:22:30.799"
"Experiment 76";"1";"6";"42";"2015-12-17 20:22:30.813"
"Experiment 76";"1";"5";"23";"2015-12-17 20:22:30.836"
"Experiment 76";"1";"6";"5";"2015-12-17 20:22:30.843"
"Experiment 76";"1";"6";"41";"2015-12-17 20:22:30.868"
"Experiment 76";"1";"6";"16";"2015-12-17 20:22:30.88"
"Experiment 76";"1";"5";"29";"2015-12-17 20:22:30.891"
"Experiment 76";"1";"16";"14";"2015-12-17 20:22:30.921"
"Experiment 76";"1";"16";"11";"2015-12-17 20:22:30.932"
"Experiment 76";"1";"5";"27";"2015-12-17 20:22:30.967"
"Experiment 76";"1";"16";"8";"2015-12-17 20:22:30.976"
"Experiment 76";"1";"5";"5";"2015-12-17 20:22:30.985"
"Experiment 76";"1";"16";"7";"2015-12-17 20:22:31.005"
"Experiment 76";"1";"5";"12";"2015-12-17 20:22:31.005"
"Experiment 76";"1";"5";"43";"2015-12-17 20:22:31.01"
"Experiment 76";"1";"6";"15";"2015-12-17 20:22:31.024"
"Experiment 76";"1";"16";"8";"2015-12-17 20:22:31.042"
"Experiment 76";"1";"16";"1";"2015-12-17 20:22:31.042"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:31.043"
"Experiment 76";"1";"16";"1";"2015-12-17 20:22:31.063"
"Experiment 76";"1";"5";"13";"2015-12-17 20:22:31.092"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:31.087"
"Experiment 76";"1";"5";"3";"2015-12-17 20:22:31.1"
"Experiment 76";"1";"16";"6";"2015-12-17 20:22:31.144"
"Experiment 76";"1";"16";"13";"2015-12-17 20:22:31.145"
"Experiment 76";"1";"6";"47";"2015-12-17 20:22:31.137"
"Experiment 76";"1";"16";"11";"2015-12-17 20:22:31.163"
"Experiment 76";"1";"6";"21";"2015-12-17 20:22:31.167"
"Experiment 76";"1";"16";"4";"2015-12-17 20:22:31.175"
"Experiment 76";"1";"5";"16";"2015-12-17 20:22:31.184"
"Experiment 76";"1";"6";"7";"2015-12-17 20:22:31.191"
"Experiment 76";"1";"6";"12";"2015-12-17 20:22:31.238"
"Experiment 76";"1";"5";"28";"2015-12-17 20:22:31.245"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:31.263"
"Experiment 76";"1";"6";"14";"2015-12-17 20:22:31.273"
"Experiment 76";"1";"5";"43";"2015-12-17 20:22:31.277"
"Experiment 76";"1";"16";"3";"2015-12-17 20:22:31.279"
"Experiment 76";"1";"5";"49";"2015-12-17 20:22:31.287"
"Experiment 76";"1";"6";"13";"2015-12-17 20:22:31.296"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:31.313"
"Experiment 76";"1";"5";"36";"2015-12-17 20:22:31.312"
"Experiment 76";"1";"5";"38";"2015-12-17 20:22:31.343"
"Experiment 76";"1";"5";"16";"2015-12-17 20:22:31.354"
"Experiment 76";"1";"6";"43";"2015-12-17 20:22:31.358"
"Experiment 76";"1";"5";"1";"2015-12-17 20:22:31.37"
"Experiment 76";"1";"6";"2";"2015-12-17 20:22:31.377"
"Experiment 76";"1";"5";"3";"2015-12-17 20:22:31.408"
"Experiment 76";"1";"5";"7";"2015-12-17 20:22:31.42"
"Experiment 76";"1";"5";"2";"2015-12-17 20:22:31.429"
"Experiment 76";"1";"6";"10";"2015-12-17 20:22:31.436"
"Experiment 76";"1";"6";"43";"2015-12-17 20:22:31.446"
"Experiment 76";"1";"5";"16";"2015-12-17 20:22:31.459"
"Experiment 76";"1";"5";"11";"2015-12-17 20:22:31.46"
"Experiment 76";"1";"6";"29";"2015-12-17 20:22:31.478"
"Experiment 76";"1";"6";"4";"2015-12-17 20:22:31.488"
"Experiment 76";"1";"6";"2";"2015-12-17 20:22:31.489"
"Experiment 76";"1";"5";"4";"2015-12-17 20:22:31.502"
"Experiment 76";"1";"5";"5";"2015-12-17 20:22:31.502"
"Experiment 76";"1";"16";"14";"2015-12-17 20:22:31.534"
"Experiment 76";"1";"5";"0";"2015-12-17 20:22:31.553"
"Experiment 76";"1";"16";"3";"2015-12-17 20:22:31.57"
"Experiment 76";"1";"5";"17";"2015-12-17 20:22:31.603"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:31.597"
"Experiment 76";"1";"5";"8";"2015-12-17 20:22:31.611"
"Experiment 76";"1";"6";"16";"2015-12-17 20:22:31.613"
"Experiment 76";"1";"5";"42";"2015-12-17 20:22:31.616"
"Experiment 76";"1";"16";"8";"2015-12-17 20:22:31.649"
"Experiment 76";"1";"6";"8";"2015-12-17 20:22:31.673"
"Experiment 76";"1";"16";"7";"2015-12-17 20:22:31.683"
"Experiment 76";"1";"6";"4";"2015-12-17 20:22:31.69"
"Experiment 76";"1";"6";"37";"2015-12-17 20:22:31.693"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:31.699"
"Experiment 76";"1";"5";"39";"2015-12-17 20:22:31.702"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:31.702"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:31.705"
"Experiment 76";"1";"6";"35";"2015-12-17 20:22:31.727"
"Experiment 76";"1";"5";"49";"2015-12-17 20:22:31.778"
"Experiment 76";"1";"6";"33";"2015-12-17 20:22:31.782"
"Experiment 76";"1";"5";"36";"2015-12-17 20:22:31.795"
"Experiment 76";"1";"6";"46";"2015-12-17 20:22:31.807"
"Experiment 76";"1";"5";"14";"2015-12-17 20:22:31.814"
"Experiment 76";"1";"5";"27";"2015-12-17 20:22:31.814"
"Experiment 76";"1";"5";"27";"2015-12-17 20:22:31.817"
"Experiment 76";"1";"6";"40";"2015-12-17 20:22:31.819"
"Experiment 76";"1";"16";"5";"2015-12-17 20:22:31.825"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:31.819"
"Experiment 76";"1";"5";"41";"2015-12-17 20:22:31.838"
"Experiment 76";"1";"16";"0";"2015-12-17 20:22:31.842"
"Experiment 76";"1";"5";"9";"2015-12-17 20:22:31.856"
"Experiment 76";"1";"5";"16";"2015-12-17 20:22:31.874"
"Experiment 76";"1";"16";"6";"2015-12-17 20:22:31.885"
"Experiment 76";"1";"5";"5";"2015-12-17 20:22:31.898"
"Experiment 76";"1";"6";"6";"2015-12-17 20:22:31.938"
"Experiment 76";"1";"16";"3";"2015-12-17 20:22:31.941"
"Experiment 76";"1";"16";"7";"2015-12-17 20:22:31.974"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:32.0"
"Experiment 76";"1";"6";"47";"2015-12-17 20:22:32.006"
"Experiment 76";"1";"6";"28";"2015-12-17 20:22:32.014"
"Experiment 76";"1";"5";"45";"2015-12-17 20:22:32.017"
"Experiment 76";"1";"5";"44";"2015-12-17 20:22:32.033"
"Experiment 76";"1";"5";"16";"2015-12-17 20:22:32.051"
"Experiment 76";"1";"6";"4";"2015-12-17 20:22:32.066"
"Experiment 76";"1";"16";"11";"2015-12-17 20:22:32.088"
"Experiment 76";"1";"6";"49";"2015-12-17 20:22:32.091"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:32.107"
"Experiment 76";"1";"6";"20";"2015-12-17 20:22:32.109"
"Experiment 76";"1";"5";"27";"2015-12-17 20:22:32.12"
"Experiment 76";"1";"16";"2";"2015-12-17 20:22:32.12"
"Experiment 76";"1";"16";"3";"2015-12-17 20:22:32.134"
"Experiment 76";"1";"16";"0";"2015-12-17 20:22:32.143"
"Experiment 76";"1";"5";"17";"2015-12-17 20:22:32.154"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:32.156"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:32.157"
"Experiment 76";"1";"5";"19";"2015-12-17 20:22:32.158"
"Experiment 76";"1";"5";"42";"2015-12-17 20:22:32.173"
"Experiment 76";"1";"5";"36";"2015-12-17 20:22:32.179"
"Experiment 76";"1";"6";"44";"2015-12-17 20:22:32.187"
"Experiment 76";"1";"16";"15";"2015-12-17 20:22:32.232"
"Experiment 76";"1";"16";"6";"2015-12-17 20:22:32.226"
"Experiment 76";"1";"6";"41";"2015-12-17 20:22:32.242"
"Experiment 76";"1";"6";"33";"2015-12-17 20:22:32.245"
"Experiment 76";"1";"6";"26";"2015-12-17 20:22:32.253"
"Experiment 76";"1";"6";"43";"2015-12-17 20:22:32.298"
"Experiment 76";"1";"6";"20";"2015-12-17 20:22:32.303"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:32.304"
"Experiment 76";"1";"5";"21";"2015-12-17 20:22:32.308"
"Experiment 76";"1";"6";"41";"2015-12-17 20:22:32.334"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:32.333"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:32.353"
"Experiment 76";"1";"5";"27";"2015-12-17 20:22:32.355"
"Experiment 76";"1";"6";"42";"2015-12-17 20:22:32.413"
"Experiment 76";"1";"6";"20";"2015-12-17 20:22:32.437"
"Experiment 76";"1";"6";"19";"2015-12-17 20:22:32.471"
"Experiment 76";"1";"6";"41";"2015-12-17 20:22:32.52"
"Experiment 76";"1";"5";"21";"2015-12-17 20:22:32.523"
"Experiment 76";"1";"5";"18";"2015-12-17 20:22:32.534"
"Experiment 76";"1";"16";"11";"2015-12-17 20:22:32.558"
"Experiment 76";"1";"5";"22";"2015-12-17 20:22:32.573"
"Experiment 76";"1";"6";"13";"2015-12-17 20:22:32.588"
"Experiment 76";"1";"6";"32";"2015-12-17 20:22:32.601"
"Experiment 76";"1";"6";"34";"2015-12-17 20:22:32.633"
"Experiment 76";"1";"5";"5";"2015-12-17 20:22:32.636"
"Experiment 76";"1";"16";"6";"2015-12-17 20:22:32.643"
"Experiment 76";"1";"6";"30";"2015-12-17 20:22:32.651"
"Experiment 76";"1";"5";"35";"2015-12-17 20:22:32.653"
"Experiment 76";"1";"5";"15";"2015-12-17 20:22:32.656"
"Experiment 76";"1";"6";"29";"2015-12-17 20:22:32.678"
"Experiment 76";"1";"16";"5";"2015-12-17 20:22:32.68"
"Experiment 76";"1";"16";"4";"2015-12-17 20:22:32.7"
"Experiment 76";"1";"16";"5";"2015-12-17 20:22:32.703"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:32.729"
"Experiment 76";"1";"5";"21";"2015-12-17 20:22:32.733"
"Experiment 76";"1";"16";"8";"2015-12-17 20:22:32.74"
"Experiment 76";"1";"16";"6";"2015-12-17 20:22:32.751"
"Experiment 76";"1";"6";"8";"2015-12-17 20:22:32.756"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:32.758"
"Experiment 76";"1";"16";"7";"2015-12-17 20:22:32.767"
"Experiment 76";"1";"16";"12";"2015-12-17 20:22:32.776"
"Experiment 76";"1";"16";"5";"2015-12-17 20:22:32.791"
"Experiment 76";"1";"16";"8";"2015-12-17 20:22:32.796"
"Experiment 76";"1";"6";"30";"2015-12-17 20:22:32.84"
"Experiment 76";"1";"16";"1";"2015-12-17 20:22:32.873"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:32.884"
"Experiment 76";"1";"5";"0";"2015-12-17 20:22:32.893"
"Experiment 76";"1";"6";"17";"2015-12-17 20:22:32.894"
"Experiment 76";"1";"5";"15";"2015-12-17 20:22:32.912"
"Experiment 76";"1";"5";"26";"2015-12-17 20:22:32.917"
"Experiment 76";"1";"16";"14";"2015-12-17 20:22:32.938"
"Experiment 76";"1";"16";"4";"2015-12-17 20:22:32.949"
"Experiment 76";"1";"5";"29";"2015-12-17 20:22:33.0"
"Experiment 76";"1";"6";"9";"2015-12-17 20:22:33.009"
"Experiment 76";"1";"16";"0";"2015-12-17 20:22:33.059"
"Experiment 76";"1";"6";"18";"2015-12-17 20:22:33.121"
"Experiment 76";"1";"5";"42";"2015-12-17 20:22:33.142"
"Experiment 76";"1";"16";"3";"2015-12-17 20:22:33.148"
"Experiment 76";"1";"6";"36";"2015-12-17 20:22:33.157"
"Experiment 76";"1";"5";"24";"2015-12-17 20:22:33.189"
"Experiment 76";"1";"6";"31";"2015-12-17 20:22:33.235"
"Experiment 76";"1";"16";"10";"2015-12-17 20:22:33.266"
"Experiment 76";"1";"16";"15";"2015-12-17 20:22:33.271"
"Experiment 76";"1";"6";"12";"2015-12-17 20:22:33.274"
"Experiment 76";"1";"5";"24";"2015-12-17 20:22:33.279"
"Experiment 76";"1";"16";"6";"2015-12-17 20:22:33.298"
"Experiment 76";"1";"5";"42";"2015-12-17 20:22:33.326"
"Experiment 76";"1";"16";"14";"2015-12-17 20:22:33.35"
"Experiment 76";"1";"6";"41";"2015-12-17 20:22:33.369"
"Experiment 76";"1";"16";"4";"2015-12-17 20:22:33.375"
"Experiment 76";"1";"6";"28";"2015-12-17 20:22:33.379"
"Experiment 76";"1";"6";"17";"2015-12-17 20:22:33.383"
"Experiment 76";"1";"5";"48";"2015-12-17 20:22:33.406"
